"<p>I'm able to prove $44$, but how would one deduce $43$ from it without further industry, forthwith?<br>
 $43$ seems like a reduced, 2D version of $44$? I'm not enquiring about individual proofs.</p>

<blockquote>
  <p>$44.$ Let $P$ be a point not on the plane that passes through the
  points $Q, R, S$.<br>
  Show that the distance $h$ from $P$ to the plane $ = \dfrac {\left| \left( \mathbb{a} \times \mathbb{b} \right) \cdot \mathbb{p}\right| } {\left| \mathbb{a} \times \mathbb{b}\right| }$. 
  <img src=""http://i.stack.imgur.com/IB6o9.png"" alt=""enter image description here""></p>
  
  <p>$43 = 39$ (5th edition). Let $P$ be a point not on the line $L$ that passes through the
  points $Q,R$.<br>
  Show that the distance $d$ from the point P to the line $L = \dfrac {\left| \mathbb{a} \times \mathbb{b} \right| } {\left| \mathbb{a}\right| }$. 
  <img src=""http://i.stack.imgur.com/gMcvB.png"" alt=""enter image description here""></p>
</blockquote>
",<linear-algebra>
"<p>$37.$ Find an equation of the plane that passes through the point $(1, -2, 1)$<br>
and contains
the line of intersection of the planes $x + y - z = 2$ and $2x - y + 3z = 1$. 
<img src=""http://i.stack.imgur.com/EdLNj.png"" alt=""enter image description here"">
$\bbox[3px,border:2px solid grey]{\text{ Official solution : }}$My modified <a href=""http://www.mathematics-online.org/kurse/kurs8/seite41.html"" rel=""nofollow"">picture</a> illustrates that the red line of intersection belongs to both planes. A normal vector of each plane $\perp$ to this red line of intersection. Thus, the direction vector of the red line = $\mathbb{n_1} \times \mathbb{n_2} = (1, 1, -1) \times (2, -1, 3) = \color{#C154C1}{(2, -5, -3)}$</p>

<p>For want of a normal vector to the requested plane, require another direction vector on this requested plane. Thus need the vector containing any point on the red line of intersection to the given point $(-1, 2, 1)$ in the plane. WLOG, set $\color{#FF4F00}{x = 0}$:
$\begin{cases} x + y - z = 2 \\ 2x - y + 3z = 1 \end{cases} \implies \begin{cases} y - z = 2 \\ -y + 3z = 1 \end{cases}$ $\implies (\color{#FF4F00}{x}, y, z) = (\color{#FF4F00}{0}, 7/2, 3/2).$<br>
Thus another vector parallel to the plane is $(-1, 2, 1) - (\color{#FF4F00}{0}, 7/2, 3/2) = \color{#C154C1}{(-1, -3/2, -1/2)}$. </p>

<p>In toto, a normal vector to the plane $= \color{#C154C1}{(2, -5, -3) \times (-1, -3/2, -1/2)} = 2(-1, 2, -4).$  $... \blacksquare$</p>

<p>$\bbox[3px,border:2px solid grey]{\text{ My solution : }}$
♦ Any vector on the line of intersection of the two planes produces one vector $\parallel$ to the requested plane.</p>

<p>♠ The other vector $\parallel$  the requested plane is any vector connecting any point on this line of intersection with the given point $(-1, 2, 1)$ in the plane.</p>

<p>♦ Subtract the two equations of the plane to produce their line of intersection: $3x + 2z = 3$. For a direction vector of this line, subtract any two vectors on it. WLOG, put $z = 0 \implies \color{brown}{(1, 0, 0)}$ and put $z = 3 \implies \color{brown}{(-1, 0, 3)}$. Thus direction vector $= (-1, 0, 3) - (1, 0, 0) =  (-2, 0, 3)$. </p>

<p>♠ Observe the given point $(-1, 2, 1)$ isn't on this line (but is given to be on the plane). Thus either $\color{brown}{(1, 0, 0)} - (-1, 2, 1) = (2, -2, -1)$ or $\color{brown}{(-1, 0, 3)} - (-1, 2, 1)$ are on the plane. </p>

<p>In toto, a normal vector to the plane = $(-2, 0, 3) \times (2, -2, -1) = 2(3, 2, 2) \neq k(-1, 2, -4)... \blacksquare$</p>

<p>Since the solution's and my normal vectors differ already, what's wrong with my solution? </p>
",<linear-algebra>
"<p>So far I have:</p>

<p>$\boldsymbol{f^{-1}} \circ \boldsymbol{f}(\boldsymbol{a}) = \boldsymbol{a}
\implies [\boldsymbol{D}(\boldsymbol{f^{-1}}(\boldsymbol{a}) \circ \boldsymbol{f}(\boldsymbol{a}))] = I_n
\implies [\boldsymbol{D}\boldsymbol{f^{-1}}(\boldsymbol{f}(\boldsymbol{a}))][\boldsymbol{D}\boldsymbol{f}(\boldsymbol{a})] = I_n $ by the chain rule.</p>

<p>Interpreting $[\boldsymbol{D}\boldsymbol{f^{-1}}(\boldsymbol{f}(\boldsymbol{a}))]$ as the matrix composed of row-reduction operations, $[\boldsymbol{D}\boldsymbol{f}(\boldsymbol{a})]$ row-reduces to $I_n$. Now $[\boldsymbol{D}\boldsymbol{f}(\boldsymbol{a})]$ is a $m \times n$ matrix, therefore we have $m \le n$: Is this convincing? How do I make it rigorous?</p>

<p>This looks like a similar question to <a href=""http://math.stackexchange.com/questions/257599/the-existence-of-an-inverse-to-a-differentiable-function"">Existence of an inverse to differentiable function</a></p>
",<linear-algebra>
"<blockquote>
  <p>Describe all $m$ by $n$ matrices $A$ and $B$ such that $ref(A) + ref(B) = ref(A + B)$.<br>
  Is it true that $ref(A) = A$ and $ref(B) = B$? Does $ref(A - B) = rref(A - B)$?<br>
  Here, ref = Row Echelon Form, rref = Reduced Row Echelon Form.</p>
  
  <p><strong>Terse Answer:</strong> I think $ref(A) = A$ and $ref(B) = B$ are true.<br>
  But $REF(A) - REF(B)$ may have $-1$ in some pivots.</p>
</blockquote>

<p>Would someone please explain and uncloak how to start, still less solve, this question?</p>
",<linear-algebra>
"<p>Let $V$ be finite dimensional real vector space and let $f$ and $g$ be non zero linear functionals on $V$.  Assume that $\ker(f) \subset \ker(g).$ Which of the following are true??</p>

<p>a. $\ker(f)=\ker(g)$</p>

<p>b. $f=\lambda g$ for some real number $\lambda \ne 0$.</p>

<p>c. The linear map $A\colon V\to \mathbb{R}^2$ defined by $Ax=(f(x),g(x))$ for all $x \in V$, is onto.</p>

<p>Since $\ker(f)\subset \ker(g)$ we get $\ker(f)=\ker(g)$ and hence (a) and (b) are true. Now the linear map will look like $Ax=(\lambda g(x),g(x))$ . I guess (c) will be false. Not sure though.</p>
",<linear-algebra>
"<p>Let $T_1$ and $T_2$ be diagonalisable operators on a real vector space $V$. Does it follow that $T_1+T_2$ is a diagonalisable operator?</p>

<p>My intution says no. But I can't find any counterexample.</p>
",<linear-algebra>
"<p>A cashier has a total of 30 bills, made up of ones, fives, and twenties. The number of twenties is 9 more than the number of ones. The total value of the money is $351. How many of each denomination of bills are there? (Hint: Let x = the number of ones, y = the number of fives, and z = the number of twenties)</p>

<p>I'm having a hard time figuring out the three equations for this problem.</p>
",<linear-algebra>
"<p>For $S-N$ Decomposition of a linear operator $T$ i.e $T=S+N$(Unique Expression) where $S$ is a semi-simple opearator and $N$ is a nilpotent operator and $SN=NS$ then prove that semi-simple part and nilpotent part of $T$ commutes with $A$ if $T$ commutes with $A$, where $A$ is a linear operator.</p>
",<linear-algebra>
"<p>Do you know is there any way to compute SVD or Cholesky decomposition of a matrix such as $$\begin{pmatrix}1&amp;-\infty \\ 0 &amp; 2 \end{pmatrix}$$ or not?</p>
",<linear-algebra>
"<p>I think that I should to rewrite the matrix in a appropriate form, but I can't find it. For a $2\times2$ matrix I get the characteristics polynomial $x^2-1$ and the eigenvalues $-1,1$. For $3\times3$ matrix I get $-x^3+3x+2$ and the eigenvalues are $2,-1,-1$.</p>
",<linear-algebra>
"<p>Let $A,B \in M(n,F)$ be such that $AB=BA$. Then show that $A$ and $B$ has same characteristic polynomial.</p>

<p>How can I proceed to this? If I take $|B||\lambda I-A|=|\lambda B- BA|= |\lambda B- AB|$ But this will not help me..</p>
",<linear-algebra>
"<p>Is matrix $Svv^\top S$ positive semidefinite, given $S$ is symmetric positive semidefinite? Where $v\in\mathbb{R}^n$,  $S\in \mathbb{R}^{n\times n}$</p>
",<linear-algebra>
"<p>Let $T(θ) : \Bbb R^2 → \Bbb R^2$ be the transformation that rotates each vector counterclockwise by angle $θ$.</p>

<p>(a) Write the standard matrix for $T(θ)$.</p>

<p>(b) Explain in words or pictures why $T(θ_1+θ_2) = T(θ_1) ◦ T(θ_2)$.</p>

<p>(c) Derive the angle sum formula for cosine and sine by finding the standard matrix for $T(θ_1+θ_2) = T(θ_1) ◦ T(θ_2)$; that is, prove that $\cos(θ_1+θ_2) = \cos(θ_1)\cos(θ_2)−\sin(θ_1) \sin(θ_2)$ and $\sin(θ_1+θ_2) = \sin(θ_1)\cos(θ_2) + \sin(θ_2)\cos(θ_1)$.</p>

<p>For part a - I'm not sure how to find the standard matrix when I don't know the initial values of the matrix before the vectors rotate.</p>

<p>Part b - I know $T(θ_1) ◦ T(θ_2)$ is the Hadamard product of $T(θ_1)$ and $T(θ_2)$, but I was never taught any properties to prove part b.</p>

<p>Part c - this problem completely confuses me.</p>

<p>Any help would be appreciated.</p>
",<linear-algebra>
"<p>Lyapunov's equation says: given any $Q &gt; 0$ ($Q$ positive definite) there is $P &gt; 0$ such that $A^T P + P A + Q = 0$ if and only if for $\frac{dx(t)}{dt}=A x(t)$ it is the case that the real part of each eigenvalue of $A$ is negative. Then, the ellipsoid $x^T P x \leq 1$ is an invariant of $\frac{dx(t)}{dt}=A x(t)$.</p>

<p>The geometric interpretation of $P$ is such that the eigenvectors of $P$ form the principal axes of the ellipsoid and each eigenvalue is related to the length of the ellipsoid along the axis represented by the corresponding eigenvector.</p>

<p>What is the geometric interpretation of $Q$ resp. how does the choice of $Q$ affect $P$?</p>
",<linear-algebra>
"<p>Let A =</p>

<p>\begin{bmatrix}1/4&amp;\sqrt3/4\\\sqrt3/4&amp;3/4\end{bmatrix}</p>

<p>(a) Show that for each x ∈ R, Ax is the projection of x onto the line passing through the origin making an angle of 60 degrees with the positive x-axis.</p>

<p>(b) Show that null(A) is the line passing through the origin making an angle of 30 degrees with the negative x-axis.</p>

<p>(c) Show that null(A) = row(I − A).</p>

<p>For part a - I created an Ax augmented matrix, but after reducing the matrix I'm not sure how to determine that the lines formed make an angle of 60 degrees.</p>

<p>Part b - How would I find the null space of the matrix when the reduced form of A doesn't have any free variables?</p>

<p>Part c - I can't really prove part c since I'm not sure how to find the null space or row space of I-A.</p>
",<linear-algebra>
"<p>Let $F$ be a field and let $n$ be a positive integer. Let $A,B ∈ M_{n×n}(F)$ be matrices
satisfying $A^2 + B^2 = I$ and $AB + BA = O$. Show that $tr(A) = tr(B) = 0$.</p>

<p>I know that $tr(A^2)+tr(B^2)=n$ and that $(A+B)^2=I$. I'm having a hard time showing this. I've been playing around for a bit with no success. Any solutions/hints are greatly appreciated.</p>
",<linear-algebra>
"<p>Let $\mathbf C$ be a positive-definite $k\times k$ matrix. For all vectors $\mathbf u\in \mathbb R^k$ of length $\|\mathbf u\|=1$, consider vectors $\mathbf {uu}^\top\mathbf{Cu}$; they form a surface in $\mathbb R^k$. What is this surface? In particular, what is it in case of $k=2$?</p>

<p>Here is an example for $\mathbf C = \left(\begin{array}{cc}4&amp;2\\2&amp;2\end{array}\right)$:</p>

<p><a href=""http://i.stack.imgur.com/fztne.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/fztne.png"" alt=""Weird shape""></a></p>

<p>I do realize that the ""main axes"" (the longest and the shortest cuts) of this curve are given by the eigenvectors of $\mathbf C$ scaled by the respective eigenvalues. But the whole shape looks weird.</p>
",<linear-algebra>
"<p>the time averaged total energy, $\bar E$,
has the following $\varepsilon$ expansion in $D$ dimension:
\begin{equation}
\bar{E}=\varepsilon^{2-D}\frac{E_0}{2\lambda}+ \varepsilon^{4-D}E_1
\end{equation}
 from the above equation how can we write 
\begin{equation}
\omega_{\rm m}^2=
1-\frac{1}{2\lambda}\frac{(D-2)E_0}{(4-D)E_1}\,.
\end{equation}
where $$\omega_{\rm m}^2=1-\varepsilon_{\rm m}^2,$$  and $\lambda$ is a constant factor.
m denotes that angular frequency $\omega $ is minimum.</p>

<blockquote>
  <p>Can someone explain me how equation (2) can be written from equation
  (1)
  If you feel problem or need more information then please comment. 
  thanks in advance.
  for more info see <a href=""http://arxiv.org/abs/0802.3525"" rel=""nofollow"">here in equation (39 and 40)</a></p>
</blockquote>
",<linear-algebra>
"<p>Let's say I have the following equalities</p>

<p>$a_1x_1 + a_2x_2 + a_3x_3 + a_4x_4 = b_1x_1 + b_2x_2 + b_3x_3 + b_4x_4 = c_1x_1 + c_2x_2 + c_3x_3 + c_4x_4$</p>

<p>Where the $a$'s, $b$'s, and $c$'s are known, non-negative integers.</p>

<p>Is there an efficient way to check if a solution exists (the $x$'s) such that they are non-negative real numbers (except for the trivial case of all $x$'s being 0)? I don't need to actually calculate them, just need some way to see if a solution even exists.</p>
",<linear-algebra>
"<p>I'm trying to figure out what the dimension of the set of self-adjoint operators on V would be, or in more concrete terms:</p>

<p>Let $dim V =n$. Let $S(V)$ denote the set of self-adjoint linear operators on V. What is its dimension?</p>

<p>The only thing I know that somewhat resembles this might be that $dim L(V) = (dim V)^2$ but I'm not sure how I might be able to apply that to this problem.</p>

<p>Any tips or assistance would be greatly appreciated. Thanks!</p>

<p>EDIT: Also, V is a finite dimensional inner product (or Hermitian) space.</p>
",<linear-algebra>
"<p>Find the absolute extreme values taken by $f(x,y) = x^2 + 4y^2 + x - 2y$ on the closed region enclosed by the ellipse $1\over4$$x^2 + y^2 = 1$. </p>

<p>I know this might be a basic question but could someone please explain how to solve this problem?</p>

<p>Thanks in advance.</p>
",<linear-algebra>
"<p>What does it say about the eigenvectors of a matrix $A$ if the row-reduced form of the characteristic polynomal in coefficient matrix form has a row of 0's?</p>

<p>I know that it indicates something about the eigenvectors of $A$ but I can't remember what exactly... </p>
",<linear-algebra>
"<p>I just wanted to ask whether my proof is correct:</p>

<p>Suppose instead that $\mathbb{R}$ had a countable $\mathbb{Q}$-basis, say $v_1,v_2,v_3,\ldots$ (possibly finite).</p>

<p>Since $\mathbb{Q}$ is countable, $\,\text{span}(v_1,\ldots,v_k)$ is countable for each $k$ (possibly finitely many).</p>

<p>We have $\mathbb{R}=\bigcup_{k}\text{span}(v_1,\ldots,v_k)$ which is a countable union of countable sets.</p>

<p>It follows that $\mathbb{R}$ is countable. Contradiction.</p>

<p>I would be very grateful for any feedback.</p>

<p>Best wishes!</p>
",<linear-algebra>
"<p>Please help me in solving the recursion   $F(n)=K_0\frac{F(n-1)}{n-1}+K_1\frac{F(n-2)}{n-2}$, preferably using power series for the values of $F(n)$ in terms of $n$. Here $K_1$ and $K_2$  are constants. We are given  $F(0)=0,F(1)=3,F(2)=3/2$. Any methods of solution is welcome, even partial answers. We can discuss further. Thanks for taking time to read my question.</p>
",<linear-algebra>
"<p>Suppose the inner product on $P(R)$ is defined by $\langle p,q\rangle = \int^1_0 p(x)q(x)dx$.</p>

<p>Let $\phi$ be the linear functional on $P(R)$ defined by $\phi (p) = p(0)$ for each polynomial $p \in P(R)$. Prove that there does not exist $q \in P(R)$ such that $\phi (p) = \langle p, q\rangle$ for every $p \in P(R)$.</p>

<p>This is what I have so far:</p>

<p>Let $e_1,...,e_n$ be an orthonormal basis for $P(R)$.</p>

<p>$\phi (p) = \phi(\langle p, e_1\rangle e_1 + \dots + \langle p, e_n\rangle e_n) = \langle p, e_1\rangle \phi(e_1) + \dots + \langle p, e_n\rangle \phi(e_n)$</p>

<p>Thus, $\phi(e_1)e_1 + \dots + \phi(e_n) e_n = p(0)e_1 + \dots p(0) e_n$</p>

<p>I'm not sure where to go from here, help? Thank you!</p>
",<linear-algebra>
"<p>This came up in a practical problem involving a state change in a digital filter system.</p>

<p>Find $X$ given $A$ and $K$, where $A,X,K$ are all $n$ x $n$ square matrices:</p>

<p>$$
   X - A X A = K
$$
I couldn't find a direct way to do this, eventually I realized that it's just $n^2$ linear equations in $n^2$ unknowns, and it can be solved as follows:</p>

<ul>
<li>Restate so $X$ and $K$ are column vectors $\vec x$ and $\vec k$, each with $n^2$ elements</li>
<li>The term $A X A$ becomes $A_L A_R \vec x$, where $A_L, A_R$ are $n^2$ x $n^2$ matrices which perform the equivalent of multiplying by $A$ on the left and right in the original form</li>
<li>Find $\vec x = \left(I-A_L A_R \right)^{-1} \vec k$ and reorder to get $X$</li>
</ul>

<p>For $n=3$, for instance, if
$$
 A = \begin{bmatrix}
     a &amp; b &amp; c \\ d &amp; e &amp; f \\ g &amp; h &amp; i \end{bmatrix}
$$
then
$$
A_L = \begin{bmatrix}
  a &amp; 0 &amp; 0 &amp; b &amp; 0 &amp; 0 &amp; c &amp; 0 &amp; 0 \\
  0 &amp; a &amp; 0 &amp; 0 &amp; b &amp; 0 &amp; 0 &amp; c &amp; 0  \\
  0 &amp; 0 &amp; a &amp; 0 &amp; 0 &amp; b &amp; 0 &amp; 0 &amp; c  \\
  d &amp; 0 &amp; 0 &amp; e &amp; 0 &amp; 0 &amp; f &amp; 0 &amp; 0 \\
  0 &amp; d &amp; 0 &amp; 0 &amp; e &amp; 0 &amp; 0 &amp; f &amp; 0 \\
  0 &amp; 0 &amp; d &amp; 0 &amp; 0 &amp; e &amp; 0 &amp; 0 &amp; f \\
  g &amp; 0 &amp; 0 &amp; h &amp; 0 &amp; 0 &amp; i &amp; 0 &amp; 0 \\
  0 &amp; g &amp; 0 &amp; 0 &amp; h &amp; 0 &amp; 0 &amp; i &amp; 0 \\
  0 &amp; 0 &amp; g &amp; 0 &amp; 0 &amp; h &amp; 0 &amp; 0 &amp; i \end{bmatrix}
$$
and (in block form):
$$
A_R = \begin{bmatrix}
  A^T &amp; 0 &amp; 0 \\
   0 &amp; A^T &amp; 0 \\
   0 &amp;  0 &amp; A^T \end{bmatrix}
$$</p>

<p>Question is: is there any easier way to solve this? I'm now thinking that the relationship between the $n^2$ variables is such that you can't solve it without this kind of rewriting, but I'd be happy to be proven wrong. Is there a name for the procedure of restating the problem as above? Or a name for the type of the original equation? Perhaps it would be more natural with tensor notation - I'm not that familiar with that area.</p>

<p>One other note: the original equation can be be rewritten as the following two forms:</p>

<p>$$ 
X = A X A + K
$$
and (assuming $A$ is not singular)
$$
X = A^{-1} \left( X -  K \right) A^{-1}
$$
... and it seems to me that one of these (depending on the properties of $A$) may be usable as a iterator that will converge to the correct value of $X$. In some applications this may easier to work with than the full solution.</p>
",<linear-algebra>
